onset	duration	stim_type	trial_type
2041.068333333333	0.0	24	vid
2046.011666666667	0.0	18	n/a
2046.011666666667	0.0	24	vid
2046.011666666667	0.0	25	n/a
2049.488333333333	0.0	18	n/a
2049.488333333333	0.0	19	n/a
2049.488333333333	0.0	20	n/a
2049.488333333333	0.0	23	ima
2049.488333333333	0.0	22	rating
2054.94	0.0	21	fade
2054.94	0.0	24	vid
2054.94	0.0	25	n/a
2058.908333333333	0.0	18	n/a
2058.908333333333	0.0	19	n/a
2058.908333333333	0.0	21	fade
2063.65	0.0	18	n/a
2063.65	0.0	20	n/a
2063.65	0.0	23	ima
2063.65	0.0	24	vid
2063.65	0.0	25	n/a
2063.65	0.0	19	n/a
2068.336666666667	0.0	22	rating
2068.336666666667	0.0	24	vid
2072.835	0.0	18	n/a
2072.835	0.0	23	ima
2072.835	0.0	24	vid
2072.835	0.0	21	fade
2072.835	0.0	19	n/a
2076.783333333333	0.0	20	n/a
2076.783333333333	0.0	23	ima
2076.783333333333	0.0	25	n/a
2076.783333333333	0.0	22	rating
2081.508333333333	0.0	18	n/a
2081.508333333333	0.0	19	n/a
2081.508333333333	0.0	20	n/a
2085.316666666667	0.0	18	n/a
2085.316666666667	0.0	19	n/a
2085.316666666667	0.0	21	fade
2085.316666666667	0.0	25	n/a
2085.316666666667	0.0	24	vid
2091.426666666667	0.0	18	n/a
2091.426666666667	0.0	22	rating
2091.426666666667	0.0	20	n/a
2091.426666666667	0.0	24	vid
2091.426666666667	0.0	19	n/a
2091.426666666667	0.0	23	ima
2097.318333333333	0.0	18	n/a
2097.318333333333	0.0	25	n/a
2097.318333333333	0.0	21	fade
2097.318333333333	0.0	24	vid
2097.318333333333	0.0	20	n/a
2101.295	0.0	18	n/a
2101.295	0.0	21	fade
2101.295	0.0	19	n/a
2105.395	0.0	18	n/a
2105.395	0.0	20	n/a
2105.395	0.0	22	rating
2125.378333333334	0.0	23	ima
2164.513333333333	0.0	21	fade
2186.125	0.0	22	rating
2279.065	0.0	23	ima
2333.341666666667	0.0	21	fade
2355.371666666666	0.0	22	rating
2430.486666666667	0.0	23	ima
2482.651666666667	0.0	21	fade
2507.925	0.0	22	rating
2571.286666666667	0.0	18	n/a
2571.286666666667	0.0	19	n/a
2571.286666666667	0.0	21	fade
2571.286666666667	0.0	24	vid
2575.266666666667	0.0	18	n/a
2575.266666666667	0.0	20	n/a
2575.266666666667	0.0	25	n/a
2580.3	0.0	18	n/a
2580.3	0.0	19	n/a
2580.3	0.0	23	ima
2580.3	0.0	21	fade
2580.3	0.0	24	vid
2580.3	0.0	25	n/a
2585.098333333333	0.0	18	n/a
2585.098333333333	0.0	20	n/a
2588.716666666667	0.0	19	n/a
2588.716666666667	0.0	21	fade
2588.716666666667	0.0	24	vid
2588.716666666667	0.0	23	ima
2595.716666666667	0.0	20	n/a
2595.716666666667	0.0	22	rating
2595.716666666667	0.0	23	ima
2595.716666666667	0.0	24	vid
2595.716666666667	0.0	21	fade
2600.146666666667	0.0	18	n/a
2600.146666666667	0.0	20	n/a
2600.146666666667	0.0	22	rating
2600.146666666667	0.0	21	fade
2600.146666666667	0.0	23	ima
2600.146666666667	0.0	25	n/a
2605.275	0.0	20	n/a
2605.275	0.0	21	fade
2605.275	0.0	22	rating
2605.275	0.0	25	n/a
2605.275	0.0	23	ima
2605.275	0.0	24	vid
2609.586666666667	0.0	18	n/a
2609.586666666667	0.0	24	vid
2609.586666666667	0.0	19	n/a
2613.66	0.0	18	n/a
2613.66	0.0	22	rating
2613.66	0.0	25	n/a
2613.66	0.0	23	ima
2617.388333333333	0.0	18	n/a
2617.388333333333	0.0	19	n/a
2617.388333333333	0.0	22	rating
2617.388333333333	0.0	21	fade
2621.236666666667	0.0	18	n/a
2621.236666666667	0.0	25	n/a
2627.71	0.0	21	fade
2631.446666666667	0.0	22	rating
2631.446666666667	0.0	23	ima
2631.446666666667	0.0	24	vid
2635.238333333333	0.0	21	fade
2635.238333333333	0.0	20	n/a
2635.238333333333	0.0	24	vid
2635.238333333333	0.0	22	rating
2635.238333333333	0.0	19	n/a
2635.238333333333	0.0	25	n/a
2640.996666666666	0.0	19	n/a
2640.996666666666	0.0	20	n/a
2640.996666666666	0.0	24	vid
2640.996666666666	0.0	25	n/a
2640.996666666666	0.0	22	rating
2647.498333333333	0.0	20	n/a
2647.498333333333	0.0	23	ima
2647.498333333333	0.0	22	rating
2647.498333333333	0.0	24	vid
2647.498333333333	0.0	25	n/a
2655.14	0.0	18	n/a
2655.14	0.0	20	n/a
2655.14	0.0	22	rating
2655.14	0.0	19	n/a
2655.14	0.0	21	fade
2655.14	0.0	23	ima
2655.14	0.0	24	vid
2661.548333333333	0.0	18	n/a
2661.548333333333	0.0	20	n/a
2661.548333333333	0.0	22	rating
2667.461666666667	0.0	19	n/a
2667.461666666667	0.0	20	n/a
2667.461666666667	0.0	22	rating
2667.461666666667	0.0	25	n/a
2676.965	0.0	24	vid
2775.256666666667	0.0	22	rating
2845.261666666667	0.0	24	vid
3097.166666666667	0.0	22	rating
3157.821666666667	0.0	24	vid
3231.833333333333	0.0	22	rating
3307.413333333333	0.0	18	n/a
3310.905	0.0	20	n/a
3310.905	0.0	23	ima
3310.905	0.0	22	rating
3310.905	0.0	24	vid
3315.956666666666	0.0	22	rating
3315.956666666666	0.0	23	ima
3319.873333333333	0.0	18	n/a
3319.873333333333	0.0	19	n/a
3319.873333333333	0.0	25	n/a
3319.873333333333	0.0	24	vid
3319.873333333333	0.0	20	n/a
3324.455	0.0	20	n/a
3324.455	0.0	24	vid
3331.711666666667	0.0	18	n/a
3331.711666666667	0.0	19	n/a
3331.711666666667	0.0	21	fade
3331.711666666667	0.0	23	ima
3331.711666666667	0.0	24	vid
3331.711666666667	0.0	20	n/a
3335.723333333333	0.0	19	n/a
3335.723333333333	0.0	23	ima
3335.723333333333	0.0	25	n/a
3340.258333333333	0.0	19	n/a
3340.258333333333	0.0	21	fade
3340.258333333333	0.0	25	n/a
3340.258333333333	0.0	22	rating
3345.701666666667	0.0	20	n/a
3345.701666666667	0.0	25	n/a
3345.701666666667	0.0	22	rating
3345.701666666667	0.0	24	vid
3350.043333333334	0.0	18	n/a
3350.043333333334	0.0	22	rating
3350.043333333334	0.0	19	n/a
3353.761666666667	0.0	18	n/a
3353.761666666667	0.0	19	n/a
3353.761666666667	0.0	20	n/a
3353.761666666667	0.0	21	fade
3357.516666666667	0.0	18	n/a
3357.516666666667	0.0	21	fade
3357.516666666667	0.0	22	rating
3357.516666666667	0.0	25	n/a
3357.516666666667	0.0	23	ima
3361.291666666667	0.0	19	n/a
3361.291666666667	0.0	21	fade
3361.291666666667	0.0	25	n/a
3361.291666666667	0.0	24	vid
3365.846666666667	0.0	23	ima
3370.76	0.0	21	fade
3370.76	0.0	25	n/a
3370.76	0.0	24	vid
3370.76	0.0	22	rating
3375.311666666666	0.0	19	n/a
3375.311666666666	0.0	23	ima
3375.311666666666	0.0	24	vid
3379.411666666667	0.0	19	n/a
3379.411666666667	0.0	20	n/a
3379.411666666667	0.0	23	ima
3383.453333333333	0.0	19	n/a
3383.453333333333	0.0	22	rating
3383.453333333333	0.0	23	ima
3387.641666666667	0.0	18	n/a
3387.641666666667	0.0	21	fade
3387.641666666667	0.0	25	n/a
3387.641666666667	0.0	19	n/a
3387.641666666667	0.0	23	ima
3387.641666666667	0.0	24	vid
3387.641666666667	0.0	22	rating
3392.468333333333	0.0	19	n/a
3401.243333333333	0.0	24	vid
3512.723333333333	0.0	22	rating
3566.1	0.0	24	vid
3674.118333333333	0.0	22	rating
3734.431666666667	0.0	24	vid
3800.291666666667	0.0	22	rating
3860.775	0.0	18	n/a
3860.775	0.0	20	n/a
3860.775	0.0	22	rating
3860.775	0.0	21	fade
3860.775	0.0	25	n/a
3864.54	0.0	22	rating
3864.54	0.0	23	ima
3864.54	0.0	25	n/a
3868.263333333333	0.0	18	n/a
3868.263333333333	0.0	19	n/a
3868.263333333333	0.0	21	fade
3868.263333333333	0.0	22	rating
3868.263333333333	0.0	23	ima
3868.263333333333	0.0	24	vid
3871.98	0.0	18	n/a
3871.98	0.0	25	n/a
3871.98	0.0	22	rating
3875.643333333333	0.0	18	n/a
3875.643333333333	0.0	22	rating
3879.49	0.0	19	n/a
3879.49	0.0	22	rating
3879.49	0.0	23	ima
3879.49	0.0	20	n/a
3879.49	0.0	25	n/a
3883.25	0.0	19	n/a
3883.25	0.0	20	n/a
3883.25	0.0	22	rating
3883.25	0.0	24	vid
3883.25	0.0	23	ima
3887.336666666667	0.0	19	n/a
3887.336666666667	0.0	21	fade
3887.336666666667	0.0	24	vid
3887.336666666667	0.0	20	n/a
3887.336666666667	0.0	23	ima
3891.968333333333	0.0	19	n/a
3891.968333333333	0.0	20	n/a
3891.968333333333	0.0	21	fade
3896.105	0.0	18	n/a
3896.105	0.0	19	n/a
3896.105	0.0	22	rating
3896.105	0.0	24	vid
3896.105	0.0	25	n/a
3896.105	0.0	20	n/a
3896.105	0.0	21	fade
3899.843333333333	0.0	18	n/a
3899.843333333333	0.0	21	fade
3899.843333333333	0.0	22	rating
3899.843333333333	0.0	23	ima
3899.843333333333	0.0	25	n/a
3899.843333333333	0.0	24	vid
3904.21	0.0	21	fade
3904.21	0.0	22	rating
3904.21	0.0	23	ima
3904.21	0.0	24	vid
3908.776666666667	0.0	18	n/a
3908.776666666667	0.0	21	fade
3908.776666666667	0.0	25	n/a
3914.75	0.0	18	n/a
3914.75	0.0	24	vid
3914.75	0.0	22	rating
3914.75	0.0	25	n/a
3921.48	0.0	19	n/a
3921.48	0.0	20	n/a
3921.48	0.0	21	fade
3925.43	0.0	20	n/a
3925.43	0.0	21	fade
3925.43	0.0	23	ima
3929.823333333333	0.0	18	n/a
3929.823333333333	0.0	21	fade
3929.823333333333	0.0	23	ima
3929.823333333333	0.0	25	n/a
3934.051666666667	0.0	20	n/a
3934.051666666667	0.0	23	ima
3937.53	0.0	18	n/a
3937.53	0.0	20	n/a
3937.53	0.0	21	fade
3937.53	0.0	23	ima
3937.53	0.0	24	vid
3937.53	0.0	25	n/a
3942.593333333333	0.0	20	n/a
3942.593333333333	0.0	21	fade
3942.593333333333	0.0	24	vid
3961.238333333333	0.0	23	ima
4047.061666666666	0.0	21	fade
4068.37	0.0	22	rating
4114.691666666667	0.0	23	ima
4211.038333333333	0.0	22	rating
4262.78	0.0	23	ima
4314.83	0.0	21	fade
4338.935	0.0	22	rating
4411.235	0.0	21	fade
4411.235	0.0	22	rating
4411.235	0.0	23	ima
4415.328333333333	0.0	20	n/a
4415.328333333333	0.0	21	fade
4415.328333333333	0.0	23	ima
4415.328333333333	0.0	25	n/a
4420.655	0.0	19	n/a
4420.655	0.0	23	ima
4420.655	0.0	24	vid
4420.655	0.0	20	n/a
4420.655	0.0	25	n/a
4424.49	0.0	19	n/a
4424.49	0.0	22	rating
4428.166666666667	0.0	18	n/a
4428.166666666667	0.0	19	n/a
4428.166666666667	0.0	22	rating
4428.166666666667	0.0	24	vid
4433.28	0.0	19	n/a
4433.28	0.0	22	rating
4433.28	0.0	23	ima
4433.28	0.0	25	n/a
4433.28	0.0	24	vid
4438.86	0.0	18	n/a
4438.86	0.0	19	n/a
4438.86	0.0	23	ima
4442.673333333333	0.0	19	n/a
4442.673333333333	0.0	21	fade
4442.673333333333	0.0	23	ima
4442.673333333333	0.0	24	vid
4442.673333333333	0.0	22	rating
4442.673333333333	0.0	25	n/a
4447.23	0.0	18	n/a
4447.23	0.0	19	n/a
4447.23	0.0	23	ima
4447.23	0.0	24	vid
4451.73	0.0	18	n/a
4451.73	0.0	20	n/a
4451.73	0.0	24	vid
4451.73	0.0	23	ima
4451.73	0.0	25	n/a
4456.543333333333	0.0	18	n/a
4456.543333333333	0.0	24	vid
4456.543333333333	0.0	20	n/a
4456.543333333333	0.0	21	fade
4456.543333333333	0.0	25	n/a
4456.543333333333	0.0	22	rating
4460.808333333333	0.0	19	n/a
4460.808333333333	0.0	21	fade
4460.808333333333	0.0	22	rating
4460.808333333333	0.0	20	n/a
4464.64	0.0	19	n/a
4464.64	0.0	24	vid
4464.64	0.0	21	fade
4464.64	0.0	20	n/a
4469.096666666666	0.0	18	n/a
4469.096666666666	0.0	20	n/a
4469.096666666666	0.0	21	fade
4469.096666666666	0.0	24	vid
4469.096666666666	0.0	23	ima
4474.205	0.0	18	n/a
4474.205	0.0	23	ima
4474.205	0.0	20	n/a
4474.205	0.0	19	n/a
4474.205	0.0	21	fade
4474.205	0.0	25	n/a
4478.201666666667	0.0	20	n/a
4478.201666666667	0.0	21	fade
4478.201666666667	0.0	24	vid
4478.201666666667	0.0	23	ima
4478.201666666667	0.0	25	n/a
4483.275	0.0	18	n/a
4483.275	0.0	21	fade
4483.275	0.0	22	rating
4483.275	0.0	23	ima
4483.275	0.0	19	n/a
4487.206666666667	0.0	18	n/a
4487.206666666667	0.0	25	n/a
4487.206666666667	0.0	19	n/a
4487.206666666667	0.0	21	fade
4487.206666666667	0.0	22	rating
4491.766666666666	0.0	20	n/a
4491.766666666666	0.0	22	rating
4507.578333333333	0.0	23	ima
4592.321666666667	0.0	21	fade
4617.433333333333	0.0	22	rating
4668.301666666666	0.0	23	ima
4729.651666666667	0.0	21	fade
4753.876666666667	0.0	22	rating
4816.358333333334	0.0	23	ima
4870.34	0.0	21	fade
4893.075	0.0	22	rating
4935.055	0.0	18	n/a
4935.055	0.0	24	vid
4935.055	0.0	20	n/a
4939.795	0.0	18	n/a
4939.795	0.0	20	n/a
4939.795	0.0	23	ima
4939.795	0.0	22	rating
4947.291666666667	0.0	20	n/a
4947.291666666667	0.0	25	n/a
4951.64	0.0	21	fade
4951.64	0.0	22	rating
4956.116666666667	0.0	18	n/a
4956.116666666667	0.0	25	n/a
4956.116666666667	0.0	23	ima
4956.116666666667	0.0	22	rating
4956.116666666667	0.0	20	n/a
4956.116666666667	0.0	24	vid
4956.116666666667	0.0	19	n/a
4960.07	0.0	18	n/a
4960.07	0.0	19	n/a
4960.07	0.0	20	n/a
4960.07	0.0	21	fade
4960.07	0.0	23	ima
4964.265	0.0	18	n/a
4964.265	0.0	21	fade
4964.265	0.0	22	rating
4968.8	0.0	18	n/a
4968.8	0.0	23	ima
4968.8	0.0	25	n/a
4968.8	0.0	24	vid
4973.196666666667	0.0	18	n/a
4973.196666666667	0.0	20	n/a
4973.196666666667	0.0	19	n/a
4973.196666666667	0.0	25	n/a
4973.196666666667	0.0	21	fade
4977.756666666667	0.0	19	n/a
4977.756666666667	0.0	23	ima
4977.756666666667	0.0	25	n/a
4977.756666666667	0.0	24	vid
4983.838333333333	0.0	19	n/a
4983.838333333333	0.0	20	n/a
4983.838333333333	0.0	21	fade
4983.838333333333	0.0	23	ima
4983.838333333333	0.0	24	vid
4983.838333333333	0.0	22	rating
4989.7	0.0	19	n/a
4989.7	0.0	23	ima
4989.7	0.0	22	rating
4989.7	0.0	25	n/a
4993.975	0.0	21	fade
4993.975	0.0	23	ima
4997.93	0.0	19	n/a
4997.93	0.0	21	fade
4997.93	0.0	24	vid
5002.393333333333	0.0	18	n/a
5002.393333333333	0.0	21	fade
5002.393333333333	0.0	24	vid
5002.393333333333	0.0	25	n/a
5006.64	0.0	23	ima
5006.64	0.0	24	vid
5011.03	0.0	19	n/a
5011.03	0.0	20	n/a
5011.03	0.0	23	ima
5011.03	0.0	22	rating
5011.03	0.0	21	fade
5011.03	0.0	25	n/a
5015.576666666667	0.0	19	n/a
5015.576666666667	0.0	21	fade
5019.785	0.0	18	n/a
5019.785	0.0	20	n/a
5019.785	0.0	23	ima
5024.325	0.0	18	n/a
5024.325	0.0	20	n/a
5024.325	0.0	22	rating
5024.325	0.0	25	n/a
5032.688333333334	0.0	24	vid
5142.198333333334	0.0	22	rating
5191.223333333333	0.0	24	vid
5263.926666666666	0.0	22	rating
5323.425	0.0	24	vid
5414.776666666667	0.0	22	rating
5449.106666666667	0.0	18	n/a
5449.106666666667	0.0	24	vid
5449.106666666667	0.0	22	rating
5449.106666666667	0.0	23	ima
5453.86	0.0	18	n/a
5453.86	0.0	19	n/a
5453.86	0.0	21	fade
5453.86	0.0	23	ima
5457.523333333334	0.0	18	n/a
5457.523333333334	0.0	19	n/a
5457.523333333334	0.0	20	n/a
5457.523333333334	0.0	24	vid
5462.08	0.0	19	n/a
5462.08	0.0	22	rating
5462.08	0.0	23	ima
5462.08	0.0	20	n/a
5462.08	0.0	25	n/a
5462.08	0.0	24	vid
5466.938333333334	0.0	19	n/a
5466.938333333334	0.0	21	fade
5466.938333333334	0.0	25	n/a
5470.473333333333	0.0	21	fade
5470.473333333333	0.0	22	rating
5473.895	0.0	20	n/a
5477.34	0.0	18	n/a
5477.34	0.0	24	vid
5477.34	0.0	19	n/a
5477.34	0.0	25	n/a
5477.34	0.0	23	ima
5481.218333333333	0.0	18	n/a
5481.218333333333	0.0	20	n/a
5481.218333333333	0.0	19	n/a
5481.218333333333	0.0	21	fade
5481.218333333333	0.0	24	vid
5481.218333333333	0.0	25	n/a
5485.893333333333	0.0	19	n/a
5485.893333333333	0.0	21	fade
5485.893333333333	0.0	22	rating
5485.893333333333	0.0	24	vid
5485.893333333333	0.0	25	n/a
5490.65	0.0	18	n/a
5490.65	0.0	23	ima
5490.65	0.0	20	n/a
5490.65	0.0	21	fade
5490.65	0.0	22	rating
5495.231666666667	0.0	20	n/a
5495.231666666667	0.0	21	fade
5495.231666666667	0.0	22	rating
5495.231666666667	0.0	24	vid
5499.86	0.0	18	n/a
5499.86	0.0	20	n/a
5499.86	0.0	24	vid
5499.86	0.0	21	fade
5504.341666666666	0.0	21	fade
5504.341666666666	0.0	25	n/a
5508.256666666667	0.0	18	n/a
5508.256666666667	0.0	22	rating
5512.495	0.0	18	n/a
5512.495	0.0	21	fade
5512.495	0.0	22	rating
5512.495	0.0	24	vid
5516.463333333333	0.0	20	n/a
5516.463333333333	0.0	21	fade
5516.463333333333	0.0	24	vid
5516.463333333333	0.0	25	n/a
5520.58	0.0	19	n/a
5520.58	0.0	22	rating
5524.005	0.0	21	fade
5524.005	0.0	22	rating
5524.005	0.0	23	ima
5524.005	0.0	25	n/a
5527.681666666666	0.0	18	n/a
5527.681666666666	0.0	21	fade
5527.681666666666	0.0	22	rating
5527.681666666666	0.0	24	vid
5527.681666666666	0.0	25	n/a
5535.428333333333	0.0	23	ima
5587.541666666667	0.0	21	fade
5612.388333333333	0.0	22	rating
5656.436666666666	0.0	23	ima
5721.533333333334	0.0	21	fade
5745.226666666666	0.0	22	rating
5787.88	0.0	23	ima
5845.178333333333	0.0	21	fade
5870.761666666666	0.0	22	rating
5922.628333333333	0.0	19	n/a
5922.628333333333	0.0	21	fade
5922.628333333333	0.0	23	ima
5922.628333333333	0.0	25	n/a
5926.746666666667	0.0	20	n/a
5930.438333333334	0.0	22	rating
5930.438333333334	0.0	24	vid
5930.438333333334	0.0	25	n/a
5934.625	0.0	19	n/a
5934.625	0.0	23	ima
5934.625	0.0	20	n/a
5934.625	0.0	21	fade
5934.625	0.0	22	rating
5938.723333333333	0.0	19	n/a
5938.723333333333	0.0	24	vid
5938.723333333333	0.0	25	n/a
5938.723333333333	0.0	22	rating
5942.536666666667	0.0	18	n/a
5942.536666666667	0.0	22	rating
5942.536666666667	0.0	24	vid
5946.623333333333	0.0	18	n/a
5946.623333333333	0.0	19	n/a
5946.623333333333	0.0	22	rating
5946.623333333333	0.0	25	n/a
5950.383333333333	0.0	18	n/a
5950.383333333333	0.0	24	vid
5950.383333333333	0.0	23	ima
5950.383333333333	0.0	22	rating
5950.383333333333	0.0	21	fade
5954.536666666667	0.0	18	n/a
5954.536666666667	0.0	19	n/a
5954.536666666667	0.0	22	rating
5954.536666666667	0.0	23	ima
5958.535	0.0	21	fade
5962.543333333333	0.0	21	fade
5962.543333333333	0.0	22	rating
5962.543333333333	0.0	25	n/a
5966.681666666666	0.0	18	n/a
5966.681666666666	0.0	22	rating
5966.681666666666	0.0	19	n/a
5970.385	0.0	18	n/a
5970.385	0.0	21	fade
5970.385	0.0	25	n/a
5970.385	0.0	22	rating
5974.543333333333	0.0	18	n/a
5974.543333333333	0.0	19	n/a
5979.143333333333	0.0	19	n/a
5979.143333333333	0.0	21	fade
5979.143333333333	0.0	22	rating
5979.143333333333	0.0	24	vid
5984.773333333334	0.0	19	n/a
5984.773333333334	0.0	25	n/a
5984.773333333334	0.0	21	fade
5984.773333333334	0.0	20	n/a
5988.428333333333	0.0	18	n/a
5988.428333333333	0.0	19	n/a
5988.428333333333	0.0	25	n/a
5988.428333333333	0.0	21	fade
5988.428333333333	0.0	23	ima
5992.42	0.0	18	n/a
5992.42	0.0	20	n/a
5992.42	0.0	19	n/a
5992.42	0.0	21	fade
5992.42	0.0	22	rating
5992.42	0.0	24	vid
5997.063333333334	0.0	18	n/a
5997.063333333334	0.0	20	n/a
5997.063333333334	0.0	23	ima
5997.063333333334	0.0	21	fade
6002.546666666667	0.0	21	fade
6002.546666666667	0.0	22	rating
6002.546666666667	0.0	24	vid
6010.691666666667	0.0	24	vid
6077.805	0.0	22	rating
6116.283333333334	0.0	24	vid
6232.106666666667	0.0	22	rating
6286.65	0.0	24	vid
6387.22	0.0	22	rating
6436.955	0.0	20	n/a
6436.955	0.0	23	ima
6436.955	0.0	25	n/a
6441.853333333333	0.0	20	n/a
6441.853333333333	0.0	21	fade
6446.363333333334	0.0	23	ima
6446.363333333334	0.0	25	n/a
6450.243333333333	0.0	18	n/a
6454.996666666667	0.0	22	rating
6454.996666666667	0.0	25	n/a
6459.26	0.0	18	n/a
6459.26	0.0	20	n/a
6459.26	0.0	19	n/a
6459.26	0.0	22	rating
6463.478333333333	0.0	19	n/a
6463.478333333333	0.0	20	n/a
6463.478333333333	0.0	21	fade
6463.478333333333	0.0	23	ima
6468.41	0.0	19	n/a
6468.41	0.0	20	n/a
6468.41	0.0	21	fade
6468.41	0.0	25	n/a
6468.41	0.0	24	vid
6472.135	0.0	18	n/a
6472.135	0.0	23	ima
6472.135	0.0	20	n/a
6472.135	0.0	24	vid
6476.1	0.0	20	n/a
6476.1	0.0	21	fade
6476.1	0.0	24	vid
6476.1	0.0	23	ima
6482.086666666667	0.0	19	n/a
6482.086666666667	0.0	20	n/a
6482.086666666667	0.0	24	vid
6486.828333333333	0.0	18	n/a
6486.828333333333	0.0	23	ima
6486.828333333333	0.0	24	vid
6490.546666666667	0.0	20	n/a
6490.546666666667	0.0	22	rating
6494.685	0.0	19	n/a
6494.685	0.0	22	rating
6494.685	0.0	24	vid
6498.923333333333	0.0	19	n/a
6498.923333333333	0.0	20	n/a
6498.923333333333	0.0	22	rating
6498.923333333333	0.0	21	fade
6498.923333333333	0.0	25	n/a
6503.2	0.0	19	n/a
6503.2	0.0	22	rating
6503.2	0.0	23	ima
6503.2	0.0	24	vid
6507.381666666667	0.0	18	n/a
6507.381666666667	0.0	22	rating
6507.381666666667	0.0	19	n/a
6507.381666666667	0.0	23	ima
6507.381666666667	0.0	25	n/a
6507.381666666667	0.0	21	fade
6511.315	0.0	19	n/a
6511.315	0.0	22	rating
6511.315	0.0	25	n/a
6515.585	0.0	18	n/a
6515.585	0.0	23	ima
6515.585	0.0	25	n/a
6519.246666666667	0.0	20	n/a
6519.246666666667	0.0	21	fade
6519.246666666667	0.0	22	rating
6519.246666666667	0.0	23	ima
6527.26	0.0	23	ima
6550.058333333333	0.0	21	fade
6573.456666666667	0.0	22	rating
6602.32	0.0	23	ima
6626.096666666666	0.0	21	fade
6652.545	0.0	22	rating
6689.33	0.0	23	ima
6707.891666666666	0.0	21	fade
6734.49	0.0	22	rating
6765.293333333333	0.0	19	n/a
6765.293333333333	0.0	25	n/a
6769.773333333334	0.0	19	n/a
6769.773333333334	0.0	20	n/a
6773.133333333333	0.0	18	n/a
6773.133333333333	0.0	23	ima
6773.133333333333	0.0	21	fade
6773.133333333333	0.0	24	vid
6773.133333333333	0.0	20	n/a
6773.133333333333	0.0	22	rating
6778.476666666666	0.0	18	n/a
6778.476666666666	0.0	22	rating
6778.476666666666	0.0	20	n/a
6778.476666666666	0.0	24	vid
